Name,Href,Cuisines
Cocoa Dose,/oman/restaurant/619216/cocoa-dose-al-azaiba-south?aid=1379,"Desserts, International, Cakes"
Lokanta Restaurant,/oman/restaurant/34564/lokanta-restaurantqurm?aid=1379,"Grills, Indian, Turkish"
MH Gift,/oman/flower/708096/mh-gift-azaiba?aid=1379,Flowers
Kairali Restaurant,/oman/restaurant/643688/kairali-restaurant-al-mawalih-south?aid=1379,"Grills, Chicken, Vegetarian"
Al Ravi Restaurant,/oman/restaurant/694441/al-ravi-restaurant-al-khuwayr-north?aid=1379,"Pakistani, Asian, Beverages"
Master Blender,/oman/restaurant/673655/master-blender-al-khuwayr-south?aid=1379,"Beverages, Juices, Bubble tea"
AL-FADI GRILLS HOUSE,/oman/restaurant/724719/al-fadi-grills-house-al-ansab?aid=1379,"American, Arabic, Beverages"
Al Dura for Hardwares,/oman/restaurant/645933/al-dura-for-hardwares-laptops-printers-tablet-hard-disk-al-khuwayr-north?aid=1379,Electronics
Akaleel Al Ward,/oman/flower/37800/wreath-roses-al-ansab?aid=1379,Flowers
Yogart - Premium Frozen Yogurt,/oman/restaurant/654011/yogart--premium-frozen-yogurt-al-qurm-18?aid=1379,Frozen yogurt
Surf n Turf,/oman/restaurant/727140/surf-n-turf-azaiba?aid=1379,"Steaks, Burgers, Seafood, Desserts"
Faz Gift,/oman/flower/688565/faz-gift-al-azaiba-south?aid=1379,Flowers
Nguaa ALShubaan,/oman/restaurant/668530/nguaa-alshubaan-al-ansab?aid=1379,"Grills, Burgers, Omani"
Speaking roses,/oman/flower/601735/speaking-roses-al-khuwayr-north?aid=1379,"Flowers, Desserts"
Floral With Love,/oman/restaurant/708408/floral-with-love-al-ansab?aid=1379,Specialty Store
Handi Express,/oman/restaurant/674123/handi-express-qurm?aid=1379,"Indian, Vegetarian, Asian"
Shanghai Express Chinese Bistro,/oman/restaurant/659845/shanghai-express-chinese-bistro-qurm?aid=1379,"Chinese, Asian, Noodles"
New Al Meerath Famous,/oman/restaurant/729791/new-al-meerath-famous-wattiyah?aid=1379,Chinese
Turkish Cuisine,/oman/restaurant/731132/turkish-cuisine-qurm?aid=1379,"Turkish, Grills, Pizza"
2 For 1 Pizza,/oman/restaurant/39284/canadian-2-for-1-pizza-wattiyah?aid=1379,"Pizza, Calzone"
MELT’S SEAFOOD & STEAKHOUSE,/oman/restaurant/709672/melts-seafood-steakhouse-seeb?aid=1379,"International, Grills"
Purity Of Oud,/oman/restaurant/674526/purity-of-oud-al-koudh?aid=1379,Perfumes
The Jungle Restaurant,/oman/restaurant/27952/the-jungle-restaurant-qurm?aid=1379,"Pizza, International, Italian"
BBQ and Biryani Factory,/oman/restaurant/42400/bbq-and-biryani-factory-qurm?aid=1379,"Grills, Bbq, Kebab"
Al Dura for Accessories,/oman/restaurant/645923/al-dura-for-accessories-al-khuwayr-south?aid=1379,Electronics
Camellia Boutique,/oman/flower/721283/camellia-boutique-qurm?aid=1379,Flowers
