Name,Href,Cuisines
BurgerAni,/oman/restaurant/730799/burgerani-azaiba?aid=1402,"Fast food, Burgers, Sandwiches"
Halwa coffee,/oman/restaurant/699735/halwa-coffee-al-koudh?aid=1402,"Beverages, Coffee & Tea, Coffee"
Neapolitan Authentic Pizza  (NAP),/oman/restaurant/683915/neapolitan-authentic-pizza-azaiba?aid=1402,"Italian, Pizza"
Mash!,/oman/restaurant/672284/mash-bawshar?aid=1402,"Fast food, Burgers"
Flames Burger And More,/oman/restaurant/721165/flames-burger-and-more-bawshar?aid=1402,"Burgers, Sandwiches, American"
Master Blender,/oman/restaurant/673655/master-blender-al-khuwayr-south?aid=1402,"Beverages, Juices, Bubble tea"
Falafel Location Ghala,/oman/restaurant/665331/falafel-location-bawshar?aid=1402,"Shawarma, Sandwiches, Grills"
Al Dura for Accessories,/oman/restaurant/645923/al-dura-for-accessories-al-khuwayr-south?aid=1402,Electronics
Shawarma & Partners Ghala,/oman/restaurant/665317/shawarma-partners-bawshar?aid=1402,"Shawarma, Sandwiches, Arabic"
Reyhan,/oman/restaurant/714454/reyhan-azaiba?aid=1402,"Iranian, Sandwiches, Grills"
Tagmesah,/oman/restaurant/678827/tagmesah-bawshar?aid=1402,"Sandwiches, Grills, Shawarma"
Nature Republic,/oman/restaurant/653405/nature-republic-al-ghubra-ash-shamaliyyah?aid=1402,cosmetics
Al Ghazal Restaurant,/oman/restaurant/720594/al-ghazal-restaurant-safeer-intranational-hotel?aid=1402,"International, Indian, Iranian"
Hen Crispy Chicken,/oman/restaurant/642496/hen-crispy-chicken-bawshar?aid=1402,"Fried chicken, Chicken, Burgers"
Dar Al-Farouj,/oman/restaurant/715532/dar-al-farouj-bawshar?aid=1402,"Snacks, Juices, Shawarma"
Shawaya Chicken,/oman/restaurant/729329/shawaya-chicken-bawshar?aid=1402,"Grills, Sandwiches, Beverages"
Pleasure Shawarma,/oman/restaurant/717583/pleasure-shawarma-al-khuwair?aid=1402,"Arabic, Shawarma, Pies"
Sham Istanbul,/oman/restaurant/717216/sham-istanbul-bawshar?aid=1402,"Arabic, Beverages, Sandwiches"
Turkish Falcon Food,/oman/restaurant/43776/turkish-falcon-food-al-ghubra-ash-shamaliyyah?aid=1402,"Grills, Shawarma, Seafood"
Zanzibar Food Cafe,/oman/restaurant/719394/zanzibar-food-cafe-bait-al-falaj?aid=1402,"Omani, Breakfast, Sandwiches"
New Asia Restaurant,/oman/restaurant/647136/new-asia-restaurant-azaiba?aid=1402,"Asian, Grills, Chinese"
4th Avenue - Mochi & More,/oman/restaurant/661580/4th-avenue--mochi-more?aid=1402,"Ice cream, Desserts, Japanese"
Juicy,/oman/restaurant/21918/juicy-restaurant-azaiba-bosher?aid=1402,"Beverages, Juices, Desserts"
Hazan Turkish Food,/oman/restaurant/702927/hazan-turkish-food-ghubrah-janubiyyah?aid=1402,"Pastries, Sandwiches, Beverages"
4th Avenue - Mochi & More,/oman/restaurant/661580/4th-avenue--mochi-more?aid=1402,"Ice cream, Desserts, Japanese"
Hazan Turkish Food,/oman/restaurant/702927/hazan-turkish-food-ghubrah-janubiyyah?aid=1402,"Pastries, Sandwiches, Beverages"
Rozmel,/oman/flower/44977/rozmel-maabela?aid=1402,Flowers
Al Agha Sweets,/oman/restaurant/719060/al-agha-sweetsbawshar?aid=1402,"Arabic, Ice cream, Desserts"
SHAHI DARBAR,/oman/restaurant/697063/shahi-darbar-bawshar?aid=1402,"Pakistani, Beverages, Biryani"
On The Wood Grill,/oman/restaurant/688087/on-the-wood-grill-ghubrah-janubiyyah?aid=1402,"Grills, Sandwiches, Lebanese"
Cafe Cupe,/oman/restaurant/670340/cafe-cupe-bousherbawshar?aid=1402,"Cafe, Beverages, Pizza"
"Ravenna, Azaiba",/oman/restaurant/637781/ravenna-azaiba?aid=1402,Desserts
ASIAN FUSION,/oman/restaurant/697061/asian-fusion-bawshar?aid=1402,"Asian, Beverages, Chicken"
Baker Point,/oman/grocery/644877/baker-point-bawshar?aid=1402,"Specialty Store , Cakes and Desserts"
