Name,Href,Cuisines
Poke & Co,/oman/restaurant/671824/poke-co-ghubrah-janubiyyah?aid=1401,"Bowls, Healthy, Beverages"
Jalsa,/oman/restaurant/674811/jalsa-ghubrah-janubiyyah?aid=1401,"Breakfast, Sandwiches, Snacks"
Birds & Pets Corner,/oman/restaurant/696732/birds-pets-corner-ghubrah-janubiyyah?aid=1401,Specialty Store
Mash!,/oman/restaurant/672284/mash-bawshar?aid=1401,"Fast food, Burgers"
Roselee,/oman/flower/42379/roseleebawshar?aid=1401,Flowers
Jasmine Asian BistroTh,/oman/restaurant/691876/jasmine-asian-bistro-helet-el-sad?aid=1401,"Thai, Asian, Noodles"
The Butcher's Block,/oman/grocery/35579/the-butchers-block-al-mawalih-north?aid=1401,Fresh Meat & Fish
Zaiqa-E-Hyderabad,/oman/restaurant/662746/zaiqa-e-hyderabad-ghubrah-janubiyyah?aid=1401,"Biryani, Kebab, Curry"
B&B Restaurant,/oman/restaurant/721397/bb-restaurant-ghubrah-janubiyyah?aid=1401,"Arabic, Biryani"
Dodo's,/oman/restaurant/665249/dodos-al-ghubra-ash-shamaliyyah?aid=1401,"Juices, Pies, Sandwiches"
Omar Al Khayyam,/oman/restaurant/645012/omar-al-khayyam-ruwi?aid=1401,"Chinese, Indian, Pakistani"
Alisa Tea,/oman/restaurant/707894/alisa-tea-azaiba?aid=1401,"Breakfast, Sandwiches, Beverages"
"Subway, Qurm QCC",/oman/restaurant/8654/subway-qurm-qcc?aid=1401,"Sandwiches, Healthy, Salad, Wraps"
Ghamdan Palace Restaurant & Cafe,/oman/restaurant/707905/ghamdan-palace-restaurant-cafe-jibrooh?aid=1401,"Grills, Arabic"
Flames Burger And More,/oman/restaurant/721165/flames-burger-and-more-bawshar?aid=1401,"Burgers, Sandwiches, American"
BurgerAni,/oman/restaurant/730799/burgerani-azaiba?aid=1401,"Fast food, Burgers, Sandwiches"
Nature Republic,/oman/restaurant/653405/nature-republic-al-ghubra-ash-shamaliyyah?aid=1401,cosmetics
Punjabi Dhaba,/oman/restaurant/34116/punjabi-dhaba-wadi-al-kabir?aid=1401,"Grills, Kebab, Indian"
Shawarma & Partners Ghala,/oman/restaurant/665317/shawarma-partners-bawshar?aid=1401,"Shawarma, Sandwiches, Arabic"
Hyderabadi Biryani Restaurant,/oman/restaurant/601602/hyderabadi-biryani-restaurant-ghala?aid=1401,"Asian, Chicken, Seafood"
CHICKLETS,/oman/restaurant/708052/chicklets-bawshar?aid=1401,"Burgers, Beverages, Fried chicken"
High Street,/oman/restaurant/717631/high-street-ruwi?aid=1401,"Cafe, Bbq, Breakfast"
Falafel Location Ghala,/oman/restaurant/665331/falafel-location-bawshar?aid=1401,"Shawarma, Sandwiches, Grills"
Aroz,/oman/restaurant/615686/aroz-azaiba?aid=1401,"Grills, Biryani, Arabic"
Tikka House,/oman/restaurant/703209/tikka-house-darsait?aid=1401,"Grills, Burgers, Beverages"
Chinese Kitchen,/oman/restaurant/673447/chinese-kitchen-azaiba?aid=1401,"Noodles, Soup, Chinese"
New Amaravathi,/oman/restaurant/666804/new-amaravathi-al-azaiba-south?aid=1401,"Chinese, Curry, Biryani"
Tagmesah,/oman/restaurant/678827/tagmesah-bawshar?aid=1401,"Sandwiches, Grills, Shawarma"
Time Chocolate Coffee,/oman/restaurant/666675/time-chocolate-alkuwair?aid=1401,"Desserts, Coffee, Cakes"
Awafi Shawarma,/oman/restaurant/681003/awafi-shawarma-maabela?aid=1401,"Cafe, Beverages, Burgers"
Precious Oman,/oman/restaurant/697535/precious-oman?aid=1401,"Arabic sweets, Specialty Store"
Box of Flowers,/oman/flower/611572/box-of-flowers-madinat-al-sultan-qaboos?aid=1401,Flowers
Cloud kitchen,/oman/restaurant/642074/cloud-kitchenghala-industrial-estate?aid=1401,"Pies, Sandwiches, Grills"
Parkside Plaza Hotel,/oman/restaurant/644471/parkside-plaza-hotel-al-azaiba-south?aid=1401,"Iranian, Beverages, Grills"
Halwa coffee,/oman/restaurant/699735/halwa-coffee-al-koudh?aid=1401,"Beverages, Coffee & Tea, Coffee"
MH Gift,/oman/flower/708096/mh-gift-azaiba?aid=1401,Flowers
Al Dura for Accessories,/oman/restaurant/645923/al-dura-for-accessories-al-khuwayr-south?aid=1401,Electronics
Chai House,/oman/restaurant/54019/chai-house-bawshar?aid=1401,"Cafeteria, Breakfast, Burgers, Sandwiches"
Turkish Bistro,/oman/restaurant/669703/turkish-bistro-cbd?aid=1401,"Grills, Shawarma, Sandwiches"
Four Seasons United,/oman/restaurant/602760/four-seasons-united-ghala?aid=1401,Electronics
Neapolitan Authentic Pizza  (NAP),/oman/restaurant/683915/neapolitan-authentic-pizza-azaiba?aid=1401,"Italian, Pizza"
Hen Crispy Chicken,/oman/restaurant/642496/hen-crispy-chicken-bawshar?aid=1401,"Fried chicken, Chicken, Burgers"
Food To Go,/oman/restaurant/698740/food-to-go-ghala-industrial-estate?aid=1401,"International, Indian, Arabic"
Faz Gift,/oman/flower/688565/faz-gift-al-azaiba-south?aid=1401,Flowers
New Asia Restaurant,/oman/restaurant/647136/new-asia-restaurant-azaiba?aid=1401,"Asian, Grills, Chinese"
Pleasure Shawarma,/oman/restaurant/717583/pleasure-shawarma-al-khuwair?aid=1401,"Arabic, Shawarma, Pies"
PIZZA MODO,/oman/restaurant/691396/pizza-modo-ruwi?aid=1401,"Pizza, Pasta, Italian"
Horizon Restaurant,/oman/restaurant/729602/horizon-restaurant-ghala?aid=1401,"Indian, Curry, Chicken"
Juicy,/oman/restaurant/21918/juicy-restaurant-azaiba-bosher?aid=1401,"Beverages, Juices, Desserts"
Al Maedah Al Palastinia,/oman/restaurant/704167/al-maedah-al-palastinia?aid=1401,"Palestinian, Shawarma, Pastries"
Turkish Falcon Food,/oman/restaurant/43776/turkish-falcon-food-al-ghubra-ash-shamaliyyah?aid=1401,"Grills, Shawarma, Seafood"
4th Avenue - Mochi & More,/oman/restaurant/661580/4th-avenue--mochi-more?aid=1401,"Ice cream, Desserts, Japanese"
OMG,/oman/restaurant/720312/omg-ruwi?aid=1401,"Asian, Beverages, Desserts"
Dar Al-Farouj,/oman/restaurant/715532/dar-al-farouj-bawshar?aid=1401,"Snacks, Juices, Shawarma"
Golden Moon Restaurant,/oman/restaurant/689533/golden-moon-restaurant-ghala?aid=1401,"Breakfast, Indian, Vegetarian, Seafood"
Sham Istanbul,/oman/restaurant/717216/sham-istanbul-bawshar?aid=1401,"Arabic, Beverages, Sandwiches"
Grandma`s Bread,/oman/restaurant/668107/grandmas-bread-azaiba?aid=1401,"Bakery, Pies, Pasta"
Al Agha Sweets,/oman/restaurant/719060/al-agha-sweetsbawshar?aid=1401,"Arabic, Ice cream, Desserts"
"Ravenna, Azaiba",/oman/restaurant/637781/ravenna-azaiba?aid=1401,Desserts
PPM Cafe,/oman/restaurant/724553/ppm-cafe-ghala?aid=1401,"Pizza, Pasta, Burgers"
SHAHI DARBAR,/oman/restaurant/697063/shahi-darbar-bawshar?aid=1401,"Pakistani, Beverages, Biryani"
On The Wood Grill,/oman/restaurant/688087/on-the-wood-grill-ghubrah-janubiyyah?aid=1401,"Grills, Sandwiches, Lebanese"
Rozmel,/oman/flower/44977/rozmel-maabela?aid=1401,Flowers
Hazan Turkish Food,/oman/restaurant/702927/hazan-turkish-food-ghubrah-janubiyyah?aid=1401,"Pastries, Sandwiches, Beverages"
Cafe Cupe,/oman/restaurant/670340/cafe-cupe-bousherbawshar?aid=1401,"Cafe, Beverages, Pizza"
ASIAN FUSION,/oman/restaurant/697061/asian-fusion-bawshar?aid=1401,"Asian, Beverages, Chicken"
Zanzibar Food Cafe,/oman/restaurant/719394/zanzibar-food-cafe-bait-al-falaj?aid=1401,"Omani, Breakfast, Sandwiches"
Baker Point,/oman/grocery/644877/baker-point-bawshar?aid=1401,"Specialty Store , Cakes and Desserts"
SOMU,/oman/flower/701551/somu-maabela-north?aid=1401,Flowers
